,0,1,2,3,4,5,6
812,0.006641446965946152,-0.004371673767377904,0.004194988903819308,0.0005244604015146592,-0.020309460373247656,0.021317015939639194,-0.008045773401189837
813,-0.015400493830272977,-0.005596163274304455,-0.001923266147501157,0.009087575911034151,-0.004371673767377904,0.006641446965946152,0.011533480380294447
814,0.013979266958183856,0.001748098954687527,0.03110586957894601,0.029881712841054175,-0.019081732077794844,-0.025223907795534628,-0.032607348151863835
815,0.011533480380294447,-0.017854335547097255,0.0029716042670625553,0.009087575911034151,0.0029716042670625553,0.0029716042670625553,-0.011721942650243622
816,0.0237634383652377,-0.00927091761856813,0.015202149895298944,-0.010496303513057748,-0.021537531321205283,0.013979266958183856,-0.011721942650243622
817,0.015202149895298944,-0.004371673767377904,0.00786454608273024,0.0005244604015146592,-0.014174026465571532,0.001748098954687527,-0.006820859203452545
818,0.028657743963573457,-0.011721942650243622,0.01887092294841547,0.03355480971563879,-0.00927091761856813,-0.027683401535281593,-0.032607348151863835
819,0.051961227355821094,0.03477962508872434,0.037230027720791814,0.001748098954687527,0.01275638166619053,-0.04990169662929078,-0.08990007561927804
820,0.010310549590024198,0.001748098954687527,0.0029716042670625553,0.001748098954687527,-0.010496303513057748,0.0005244604015146592,-0.006820859203452545
821,0.0237634383652377,-0.00927091761856813,0.015202149895298944,-0.010496303513057748,-0.021537531321205283,0.013979266958183856,-0.011721942650243622
822,0.00786454608273024,0.04827292600889327,0.037230027720791814,0.02743394738863758,0.0237634383652377,-0.011721942650243622,-0.13596130546814233
823,0.010310549590024198,0.03845564804205842,-0.0031473787392225505,0.04336131736296289,0.05319163653727449,-0.00927091761856813,-0.13596130546814233
824,0.03600469227787878,-0.005596163274304455,0.009087575911034151,0.01887092294841547,-0.014174026465571532,-0.011721942650243622,-0.032607348151863835
825,-0.023994744336890084,-0.023994744336890084,0.0029716042670625553,0.02009393551534705,0.011533480380294447,0.02621030772400018,-0.012947846505489746
826,-0.052381044029138124,0.029881712841054175,0.03477962508872434,0.0717216836327837,0.05073131863252861,-0.008045773401189837,-0.1294837223245433
827,0.03233022990407336,0.015202149895298944,0.011533480380294447,0.02009393551534705,0.029881712841054175,-0.0461870279426303,-0.06356895975791244
828,0.13016696784941667,0.05073131863252861,-0.026453456691230004,-0.083599213657371,-0.022765955731389398,-0.015400493830272977,-0.03137571580859688
829,0.0237634383652377,-0.011721942650243622,0.0029716042670625553,0.001748098954687527,-0.010496303513057748,0.0005244604015146592,-0.006820859203452545
830,0.01887092294841547,0.005418265540670042,-0.005596163274304455,0.0005244604015146592,-0.014174026465571532,0.001748098954687527,-0.006820859203452545
831,0.03600469227787878,0.05073131863252861,-0.019081732077794844,0.022540178685739154,0.03477962508872434,-0.03753845282930801,-0.08863821504826053
832,0.006641446965946152,-0.004371673767377904,0.004194988903819308,0.0005244604015146592,-0.020309460373247656,0.021317015939639194,-0.008045773401189837
833,0.005418265540670042,0.009087575911034151,0.0237634383652377,0.01275638166619053,-0.017854335547097255,-0.016627259813956075,-0.016627259813956075
834,0.015202149895298944,0.016425044247595055,-0.0031473787392225505,-0.016627259813956075,-0.012947846505489746,0.011533480380294447,-0.010496303513057748
835,0.00786454608273024,0.05073131863252861,0.03968157005703643,0.02498680973977252,0.0237634383652377,-0.014174026465571532,-0.13596130546814233
836,0.01275638166619053,0.02621030772400018,0.0237634383652377,-0.011721942650243622,-0.017854335547097255,-0.016627259813956075,-0.016627259813956075
837,0.029881712841054175,0.016425044247595055,0.04336131736296289,0.03355480971563879,-0.0006993238491470599,-0.04124186473822178,-0.08234153259868504
838,0.0237634383652377,-0.010496303513057748,0.022540178685739154,0.013979266958183856,-0.00927091761856813,-0.025223907795534628,-0.015400493830272977
839,0.07793685070692441,0.037230027720791814,-0.008045773401189837,0.02498680973977252,-0.04247735611367598,-0.004371673767377904,-0.08611704250352714
840,0.016425044247595055,0.03233022990407336,0.04704440442821589,0.028657743963573457,0.0029716042670625553,-0.047424683004252066,-0.08108466277677595
841,0.013979266958183856,0.010310549590024198,0.010310549590024198,0.005418265540670042,-0.021537531321205283,0.005418265540670042,-0.023994744336890084
842,0.017647963918702325,0.010310549590024198,0.02621030772400018,0.051961227355821094,0.03110586957894601,-0.016627259813956075,-0.12303365266708477
843,-0.028913752767686596,-0.0006993238491470599,0.02621030772400018,-0.001923266147501157,-0.012947846505489746,0.02621030772400018,-0.008045773401189837
844,0.05565403429893567,0.03355480971563879,0.0005244604015146592,-0.012947846505489746,-0.023994744336890084,0.005418265540670042,-0.058590107938826796
845,0.0237634383652377,-0.026453456691230004,-0.011721942650243622,0.01275638166619053,-0.004371673767377904,0.013979266958183856,-0.008045773401189837
846,-0.05486279942319172,0.015202149895298944,0.010310549590024198,0.03477962508872434,0.04458861826206567,-0.014174026465571532,-0.036304970287594496
847,-0.07982859589800018,-0.026453456691230004,-0.0031473787392225505,0.022540178685739154,0.03477962508872434,0.04704440442821589,0.004194988903819308
848,-0.03507196532134005,-0.0031473787392225505,0.015202149895298944,0.03110586957894601,-0.004371673767377904,0.013979266958183856,-0.017854335547097255
849,0.05688606252377726,0.01887092294841547,-0.019081732077794844,-0.00927091761856813,-0.017854335547097255,-0.008045773401189837,-0.021537531321205283
850,0.004194988903819308,0.009087575911034151,0.02621030772400018,0.011533480380294447,-0.017854335547097255,-0.016627259813956075,-0.016627259813956075
851,-0.04990169662929078,0.01887092294841547,0.05319163653727449,0.06676491524465678,0.05565403429893567,-0.008045773401189837,-0.13986144887450813
852,0.03845564804205842,0.004194988903819308,-0.012947846505489746,0.005418265540670042,-0.026453456691230004,0.009087575911034151,-0.017854335547097255
853,0.0029716042670625553,0.009087575911034151,0.021317015939639194,0.017647963918702325,-0.017854335547097255,-0.016627259813956075,-0.016627259813956075
854,0.03845564804205842,0.016425044247595055,0.015202149895298944,0.03968157005703643,0.0029716042670625553,-0.062323244188710714,-0.05114107394997258
855,0.001748098954687527,0.0237634383652377,0.04704440442821589,0.010310549590024198,0.04090781077579919,-0.043713374035131536,-0.08108466277677595
856,-0.014174026465571532,0.009087575911034151,0.03355480971563879,-0.016627259813956075,-0.012947846505489746,0.011533480380294447,-0.010496303513057748
857,0.10817042973040897,0.0655276597381122,0.03233022990407336,0.021317015939639194,-0.017854335547097255,-0.04000689023176984,-0.1741211044517229
858,-0.03137571580859688,0.028657743963573457,0.06058570794433599,0.03600469227787878,0.03968157005703643,-0.005596163274304455,-0.13077700800957992
859,0.006641446965946152,0.04827292600889327,0.03600469227787878,0.0237634383652377,0.0237634383652377,-0.005596163274304455,-0.13596130546814233
860,0.028657743963573457,0.0237634383652377,0.02621030772400018,0.01887092294841547,0.015202149895298944,-0.021537531321205283,-0.09242638593125097
861,-0.00927091761856813,-0.014174026465571532,-0.004371673767377904,0.01275638166619053,-0.0031473787392225505,0.005418265540670042,0.01275638166619053
862,0.017647963918702325,0.02743394738863758,0.05811867050720798,0.01275638166619053,0.03233022990407336,-0.011721942650243622,-0.13986144887450813
863,-0.0031473787392225505,-0.020309460373247656,-0.004371673767377904,0.01275638166619053,-0.0031473787392225505,0.005418265540670042,0.01275638166619053
864,0.013979266958183856,-0.017854335547097255,0.001748098954687527,0.0029716042670625553,-0.017854335547097255,0.022540178685739154,-0.005596163274304455
865,0.00786454608273024,-0.014174026465571532,0.02009393551534705,-0.011721942650243622,-0.011721942650243622,0.021317015939639194,-0.011721942650243622
866,0.013979266958183856,0.03600469227787878,0.03355480971563879,-0.021537531321205283,-0.020309460373247656,-0.027683401535281593,-0.014174026465571532
867,0.006641446965946152,-0.004371673767377904,0.004194988903819308,0.0005244604015146592,-0.020309460373247656,0.021317015939639194,-0.008045773401189837
868,0.0237634383652377,-0.00927091761856813,0.015202149895298944,-0.010496303513057748,-0.021537531321205283,0.013979266958183856,-0.011721942650243622
869,-0.09875764069264814,-0.00927091761856813,0.011533480380294447,0.03968157005703643,0.021317015939639194,0.05688606252377726,-0.022765955731389398
870,0.010310549590024198,0.00786454608273024,0.022540178685739154,0.0005244604015146592,0.016425044247595055,0.0005244604015146592,-0.058590107938826796
871,-0.0031473787392225505,-0.015400493830272977,0.01275638166619053,-0.005596163274304455,-0.0006993238491470599,0.01887092294841547,-0.006820859203452545
872,0.00786454608273024,0.04827292600889327,0.037230027720791814,0.02498680973977252,0.0237634383652377,-0.00927091761856813,-0.13596130546814233
873,-0.012947846505489746,-0.0031473787392225505,0.017647963918702325,0.0029716042670625553,-0.015400493830272977,0.021317015939639194,-0.010496303513057748
874,0.013979266958183856,-0.020309460373247656,0.0237634383652377,-0.012947846505489746,-0.012947846505489746,0.01887092294841547,-0.010496303513057748
875,0.017647963918702325,0.021317015939639194,0.029881712841054175,-0.0006993238491470599,0.006641446965946152,0.001748098954687527,-0.07731883763489034
876,0.02743394738863758,-0.008045773401189837,0.02621030772400018,0.00786454608273024,-0.00927091761856813,-0.006820859203452545,-0.03753845282930801
877,0.016425044247595055,0.00786454608273024,0.010310549590024198,0.005418265540670042,-0.021537531321205283,0.005418265540670042,-0.023994744336890084
878,0.028657743963573457,0.029881712841054175,0.02621030772400018,-0.028913752767686596,0.010310549590024198,-0.030144520758403126,-0.036304970287594496
879,0.015202149895298944,-0.022765955731389398,0.01887092294841547,-0.0031473787392225505,-0.006820859203452545,0.015202149895298944,-0.016627259813956075
880,0.02498680973977252,0.05688606252377726,0.0642911333204122,0.013979266958183856,-0.028913752767686596,-0.04000689023176984,-0.09242638593125097
881,-0.008045773401189837,0.06800292237118605,0.02743394738863758,0.02009393551534705,0.0005244604015146592,-0.0461870279426303,-0.062323244188710714
882,0.1056195443293147,0.11844649840516286,0.05811867050720798,0.006641446965946152,-0.04494992812310439,-0.07230858788227768,-0.17545617957567827
883,0.021317015939639194,0.016425044247595055,0.03968157005703643,-0.011721942650243622,-0.026453456691230004,-0.011721942650243622,-0.027683401535281593
884,-0.012947846505489746,-0.00927091761856813,0.02009393551534705,0.001748098954687527,-0.001923266147501157,0.013979266958183856,-0.011721942650243622
885,0.07420504374347858,0.04827292600889327,0.05811867050720798,0.01275638166619053,-0.015400493830272977,-0.03137571580859688,-0.15031340599904452
886,0.02743394738863758,0.017647963918702325,0.00786454608273024,0.009087575911034151,-0.020309460373247656,-0.027683401535281593,-0.014174026465571532
887,-0.025223907795534628,0.03110586957894601,0.04336131736296289,0.05565403429893567,0.04458861826206567,-0.022765955731389398,-0.1294837223245433
888,-0.0031473787392225505,-0.015400493830272977,0.01275638166619053,-0.005596163274304455,-0.0006993238491470599,0.01887092294841547,-0.006820859203452545
889,0.02498680973977252,0.01275638166619053,0.015202149895298944,0.02621030772400018,0.017647963918702325,-0.020309460373247656,-0.07731883763489034
890,0.02498680973977252,0.01887092294841547,0.0237634383652377,0.02498680973977252,0.005418265540670042,-0.021537531321205283,-0.07731883763489034
891,-0.014174026465571532,0.001748098954687527,0.028657743963573457,0.0237634383652377,0.03110586957894601,-0.03507196532134005,-0.036304970287594496
892,-0.025223907795534628,0.009087575911034151,0.001748098954687527,0.03233022990407336,0.0029716042670625553,0.029881712841054175,-0.05114107394997258
893,-0.05734703624806914,-0.001923266147501157,0.037230027720791814,0.04458861826206567,0.022540178685739154,0.04581630793498076,-0.09242638593125097
894,-0.001923266147501157,0.005418265540670042,0.028657743963573457,0.01887092294841547,-0.017854335547097255,-0.016627259813956075,-0.016627259813956075
895,-0.0006993238491470599,-0.005596163274304455,0.0029716042670625553,0.009087575911034151,0.0029716042670625553,0.0029716042670625553,-0.011721942650243622
896,0.00786454608273024,0.03110586957894601,0.015202149895298944,0.006641446965946152,0.03845564804205842,-0.022765955731389398,-0.07731883763489034
897,0.02009393551534705,0.004194988903819308,0.010310549590024198,0.005418265540670042,-0.021537531321205283,0.005418265540670042,-0.023994744336890084
898,-0.020309460373247656,0.022540178685739154,0.01887092294841547,0.0237634383652377,0.06924170396922974,0.013979266958183856,-0.13077700800957992
899,0.006641446965946152,-0.004371673767377904,0.004194988903819308,0.0005244604015146592,-0.020309460373247656,0.021317015939639194,-0.008045773401189837
900,0.0237634383652377,-0.00927091761856813,0.015202149895298944,-0.010496303513057748,-0.021537531321205283,0.013979266958183856,-0.011721942650243622
901,0.04458861826206567,-0.004371673767377904,0.01275638166619053,0.04336131736296289,-0.028913752767686596,0.015202149895298944,-0.083599213657371
902,-0.0031473787392225505,-0.015400493830272977,0.01275638166619053,-0.005596163274304455,-0.0006993238491470599,0.01887092294841547,-0.006820859203452545
903,0.0237634383652377,0.021317015939639194,0.03477962508872434,0.02009393551534705,0.02498680973977252,-0.04866290276498908,-0.07731883763489034
904,0.02009393551534705,0.04213438740718761,0.01887092294841547,0.02009393551534705,0.04827292600889327,-0.016627259813956075,-0.13596130546814233
905,-0.016627259813956075,-0.00927091761856813,0.03110586957894601,-0.0006993238491470599,-0.010496303513057748,0.02009393551534705,-0.014174026465571532
906,-0.07230858788227768,0.0237634383652377,0.051961227355821094,0.0630553137735741,0.051961227355821094,0.00786454608273024,-0.1294837223245433
907,-0.10256732670447899,0.010310549590024198,0.03600469227787878,0.006641446965946152,0.05073131863252861,0.03845564804205842,-0.04124186473822178
908,-0.004371673767377904,-0.005596163274304455,0.037230027720791814,0.03477962508872434,0.04581630793498076,-0.020309460373247656,-0.08863821504826053
909,0.10817042973040897,0.07420504374347858,-0.011721942650243622,-0.047424683004252066,0.01887092294841547,-0.004371673767377904,-0.13986144887450813
910,0.017647963918702325,-0.005596163274304455,0.0029716042670625553,0.001748098954687527,-0.010496303513057748,0.0005244604015146592,-0.006820859203452545
911,0.0005244604015146592,-0.006820859203452545,0.0029716042670625553,0.009087575911034151,0.0029716042670625553,0.0029716042670625553,-0.011721942650243622
912,-0.0031473787392225505,-0.015400493830272977,0.01275638166619053,-0.005596163274304455,-0.0006993238491470599,0.01887092294841547,-0.006820859203452545
913,0.006641446965946152,-0.004371673767377904,0.004194988903819308,0.0005244604015146592,-0.020309460373247656,0.021317015939639194,-0.008045773401189837
914,0.009087575911034151,-0.014174026465571532,0.009087575911034151,0.001748098954687527,-0.012947846505489746,0.029881712841054175,-0.022765955731389398
915,-0.001923266147501157,-0.004371673767377904,0.0029716042670625553,0.009087575911034151,0.0029716042670625553,0.0029716042670625553,-0.011721942650243622
916,-0.0006993238491470599,0.00786454608273024,0.021317015939639194,-0.016627259813956075,-0.012947846505489746,0.011533480380294447,-0.010496303513057748
917,-0.001923266147501157,0.02009393551534705,0.010310549590024198,-0.016627259813956075,-0.012947846505489746,0.011533480380294447,-0.010496303513057748
918,0.03600469227787878,0.04950189116946163,-0.008045773401189837,0.04336131736296289,0.0005244604015146592,-0.015400493830272977,-0.10766010521616765
919,0.004194988903819308,0.010310549590024198,-0.011721942650243622,0.005418265540670042,0.004194988903819308,0.0005244604015146592,-0.012947846505489746
920,0.03477962508872434,0.05565403429893567,0.05073131863252861,0.02743394738863758,-0.016627259813956075,-0.07230858788227768,-0.08108466277677595
921,0.016425044247595055,-0.016627259813956075,0.005418265540670042,0.009087575911034151,-0.0006993238491470599,0.001748098954687527,-0.015400493830272977
922,-0.011721942650243622,0.009087575911034151,-0.011721942650243622,0.01275638166619053,-0.004371673767377904,0.013979266958183856,-0.008045773401189837
923,-0.05610460309679999,0.009087575911034151,0.006641446965946152,0.0237634383652377,-0.012947846505489746,0.04950189116946163,-0.020309460373247656
924,0.006641446965946152,-0.012947846505489746,0.0029716042670625553,0.009087575911034151,0.0029716042670625553,0.0029716042670625553,-0.011721942650243622
925,-0.0031473787392225505,-0.015400493830272977,0.01275638166619053,-0.005596163274304455,-0.0006993238491470599,0.01887092294841547,-0.006820859203452545
926,0.00786454608273024,-0.014174026465571532,0.02009393551534705,-0.011721942650243622,-0.011721942650243622,0.021317015939639194,-0.011721942650243622
927,-0.028913752767686596,0.0005244604015146592,0.02498680973977252,-0.0006993238491470599,-0.014174026465571532,0.02621030772400018,-0.008045773401189837
928,0.005418265540670042,0.04950189116946163,0.03845564804205842,0.02621030772400018,0.02498680973977252,-0.011721942650243622,-0.13596130546814233
929,0.0655276597381122,0.015202149895298944,0.04581630793498076,0.03233022990407336,0.021317015939639194,-0.05362161611908445,-0.1294837223245433
930,0.006641446965946152,0.015202149895298944,-0.017854335547097255,0.010310549590024198,0.010310549590024198,-0.014174026465571532,-0.010496303513057748
931,0.00786454608273024,-0.014174026465571532,0.02009393551534705,-0.011721942650243622,-0.011721942650243622,0.021317015939639194,-0.011721942650243622
932,-0.021537531321205283,0.0029716042670625553,0.01275638166619053,0.004194988903819308,-0.014174026465571532,0.022540178685739154,-0.006820859203452545
933,-0.010496303513057748,0.02498680973977252,-0.011721942650243622,0.005418265540670042,0.004194988903819308,0.0005244604015146592,-0.012947846505489746
934,-0.012947846505489746,0.02743394738863758,0.029881712841054175,0.028657743963573457,0.03355480971563879,0.021317015939639194,-0.13077700800957992
935,0.03110586957894601,0.01275638166619053,0.02498680973977252,0.01275638166619053,0.02621030772400018,-0.027683401535281593,-0.08108466277677595
936,0.013979266958183856,-0.017854335547097255,0.001748098954687527,0.0029716042670625553,-0.017854335547097255,0.022540178685739154,-0.005596163274304455
